"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2018,21,7,5,6478819,0.0771745591287548
2018,21,0,46,6478819,0.710005943984544
2018,21,8,3,6478819,0.0463047354772529
2018,21,11,2,6478819,0.0308698236515019
2018,22,10,3,2197938,0.136491566186125
2018,22,11,1,2197938,0.0454971887287085
2018,22,9,2,2197938,0.0909943774574169
2018,22,3,1,2197938,0.0454971887287085
2018,22,4,0,2197938,0
2018,22,2,0,2197938,0
2018,22,7,2,2197938,0.0909943774574169
2018,22,0,12,2197938,0.545966264744501
2018,22,12,1,2197938,0.0454971887287085
2018,22,8,0,2197938,0
2018,22,6,0,2197938,0
2018,22,5,0,2197938,0
2018,22,1,2,2197938,0.0909943774574169
2018,23,0,14,1645237,0.85094123217506
2018,23,8,1,1645237,0.0607815165839329
2018,23,7,1,1645237,0.0607815165839329
2018,23,3,0,1645237,0
2018,23,12,3,1645237,0.182344549751799
2018,23,9,2,1645237,0.121563033167866
2018,23,4,1,1645237,0.0607815165839329
2018,23,11,1,1645237,0.0607815165839329
2018,23,10,1,1645237,0.0607815165839329
2018,23,6,1,1645237,0.0607815165839329
2018,23,1,1,1645237,0.0607815165839329
2018,23,5,2,1645237,0.121563033167866
2018,23,2,0,1645237,0
2018,24,6,2,2825157,0.0707925258667041
2018,24,1,2,2825157,0.0707925258667041
2018,24,12,2,2825157,0.0707925258667041
2018,24,2,0,2825157,0
2018,24,4,1,2825157,0.035396262933352
2018,24,11,0,2825157,0
2018,24,3,1,2825157,0.035396262933352
2018,24,8,1,2825157,0.035396262933352
2018,24,5,2,2825157,0.0707925258667041
2018,24,9,4,2825157,0.141585051733408
2018,24,0,20,2825157,0.70792525866704
2018,24,10,4,2825157,0.141585051733408
2018,24,7,1,2825157,0.035396262933352
2018,25,9,1,3104610,0.032210164883834
2018,25,5,1,3104610,0.032210164883834
2018,25,11,0,3104610,0
2018,25,2,0,3104610,0
2018,25,1,1,3104610,0.032210164883834
2018,25,6,2,3104610,0.0644203297676681
2018,25,4,0,3104610,0
2018,25,3,1,3104610,0.032210164883834
2018,25,7,1,3104610,0.032210164883834
2018,25,10,0,3104610,0
2018,25,8,0,3104610,0
2018,25,12,1,3104610,0.032210164883834
2018,25,0,8,3104610,0.257681319070672
2018,26,9,0,3000127,0
2018,26,3,0,3000127,0
2018,26,10,0,3000127,0
2018,26,4,0,3000127,0
2018,26,0,2,3000127,0.0666638445639135
2018,26,6,0,3000127,0
2018,26,11,1,3000127,0.0333319222819567
2018,26,7,0,3000127,0
2018,26,8,0,3000127,0
2018,26,1,1,3000127,0.0333319222819567
2018,26,2,0,3000127,0
2018,26,12,0,3000127,0
2018,26,5,0,3000127,0
2018,27,12,9,2515926,0.357721173039271
2018,27,10,5,2515926,0.198733985021817
2018,27,7,10,2515926,0.397467970043634
2018,27,1,16,2515926,0.635948752069814
2018,27,8,5,2515926,0.198733985021817
2018,27,0,103,2515926,4.09392009144943
2018,27,4,15,2515926,0.596201955065451
2018,27,2,8,2515926,0.317974376034907
2018,27,5,6,2515926,0.23848078202618
2018,27,9,8,2515926,0.317974376034907
2018,27,11,5,2515926,0.198733985021817
2018,27,3,7,2515926,0.278227579030544
2018,27,6,9,2515926,0.357721173039271
2018,28,3,13,3590486,0.362067976312956
2018,28,2,11,3590486,0.306365210726347
2018,28,6,11,3590486,0.306365210726347
2018,28,4,12,3590486,0.334216593519652
2018,28,10,6,3590486,0.167108296759826
2018,28,8,8,3590486,0.222811062346434
2018,28,7,12,3590486,0.334216593519652
2018,28,1,10,3590486,0.278513827933043
2018,28,5,8,3590486,0.222811062346434
2018,28,12,7,3590486,0.19495967955313
2018,28,11,4,3590486,0.111405531173217
2018,28,9,7,3590486,0.19495967955313
2018,28,0,109,3590486,3.03580072447017
2018,29,3,0,1347932,0
2018,29,4,1,1347932,0.0741877186683008
2018,29,12,0,1347932,0
2018,29,11,0,1347932,0
2018,29,7,0,1347932,0
2018,29,9,1,1347932,0.0741877186683008
2018,29,8,0,1347932,0
2018,29,5,0,1347932,0
2018,29,2,0,1347932,0
2018,29,10,0,1347932,0
2018,29,0,3,1347932,0.222563156004902
2018,29,1,0,1347932,0
2018,29,6,1,1347932,0.0741877186683008
2018,3,12,0,771294,0
2018,3,4,0,771294,0
2018,3,0,0,771294,0
2018,3,7,0,771294,0
2018,3,11,0,771294,0
2018,3,5,0,771294,0
2018,3,9,0,771294,0
2018,3,3,0,771294,0
2018,3,2,0,771294,0
2018,3,8,0,771294,0
2018,3,10,0,771294,0
2018,3,6,0,771294,0
2018,3,1,0,771294,0
2018,30,12,36,8434163,0.426835478517548
2018,30,3,16,8434163,0.18970465711891
2018,30,5,11,8434163,0.130421951769251
2018,30,0,175,8434163,2.07489468723808
2018,30,4,15,8434163,0.177848116048978
2018,30,10,12,8434163,0.142278492839183
2018,30,11,13,8434163,0.154135033909115
2018,30,9,13,8434163,0.154135033909115
2018,30,6,12,8434163,0.142278492839183
2018,30,8,12,8434163,0.142278492839183
2018,30,2,11,8434163,0.130421951769251
2018,30,1,11,8434163,0.130421951769251
2018,30,7,13,8434163,0.154135033909115
2018,31,12,0,2208236,0
2018,31,10,0,2208236,0
2018,31,11,0,2208236,0
2018,31,0,0,2208236,0
2018,31,3,0,2208236,0
2018,31,4,0,2208236,0
2018,31,2,0,2208236,0
2018,31,9,0,2208236,0
2018,31,5,0,2208236,0
2018,31,8,0,2208236,0
2018,31,7,0,2208236,0
2018,31,1,0,2208236,0
2018,31,6,0,2208236,0
2018,32,12,3,1642388,0.18266085723958
2018,32,3,3,1642388,0.18266085723958
2018,32,11,2,1642388,0.121773904826387
2018,32,8,4,1642388,0.243547809652774
2018,32,4,3,1642388,0.18266085723958
2018,32,0,41,1642388,2.49636504894093
2018,32,9,3,1642388,0.18266085723958
2018,32,7,5,1642388,0.304434762065967
2018,32,10,6,1642388,0.365321714479161
2018,32,6,1,1642388,0.0608869524131935
2018,32,5,4,1642388,0.243547809652774
2018,32,2,4,1642388,0.243547809652774
2018,32,1,3,1642388,0.18266085723958
2018,4,12,0,967319,0
2018,4,4,1,967319,0.103378513189548
2018,4,11,1,967319,0.103378513189548
2018,4,0,8,967319,0.827028105516381
2018,4,10,1,967319,0.103378513189548
2018,4,8,0,967319,0
2018,4,7,0,967319,0
2018,4,9,1,967319,0.103378513189548
2018,4,2,2,967319,0.206757026379095
2018,4,3,0,967319,0
2018,4,6,0,967319,0
2018,4,1,2,967319,0.206757026379095
2018,4,5,0,967319,0
2018,5,8,1,3132017,0.0319283069025487
2018,5,12,3,3132017,0.0957849207076462
2018,5,1,2,3132017,0.0638566138050975
2018,5,3,2,3132017,0.0638566138050975
2018,5,5,0,3132017,0
2018,5,4,0,3132017,0
2018,5,2,1,3132017,0.0319283069025487
2018,5,6,0,3132017,0
2018,5,7,0,3132017,0
2018,5,0,11,3132017,0.351211375928036
2018,5,11,2,3132017,0.0638566138050975
2018,5,10,0,3132017,0
2018,5,9,0,3132017,0
2018,6,12,1,760333,0.131521320263621
2018,6,10,2,760333,0.263042640527243
2018,6,1,1,760333,0.131521320263621
2018,6,2,0,760333,0
2018,6,5,2,760333,0.263042640527243
2018,6,3,0,760333,0
2018,6,8,3,760333,0.394563960790864
2018,6,11,2,760333,0.263042640527243
2018,6,4,2,760333,0.263042640527243
2018,6,6,0,760333,0
2018,6,0,17,760333,2.23586244448156
2018,6,9,1,760333,0.131521320263621
2018,6,7,3,760333,0.394563960790864
2018,7,3,5,5563869,0.0898655234334238
2018,7,12,4,5563869,0.071892418746739
2018,7,7,0,5563869,0
2018,7,4,2,5563869,0.0359462093733695
2018,7,8,1,5563869,0.0179731046866848
2018,7,11,0,5563869,0
2018,7,10,2,5563869,0.0359462093733695
2018,7,1,2,5563869,0.0359462093733695
2018,7,6,3,5563869,0.0539193140600543
2018,7,0,24,5563869,0.431354512480434
2018,7,2,1,5563869,0.0179731046866848
2018,7,9,0,5563869,0
2018,7,5,4,5563869,0.071892418746739
2018,8,11,0,3727984,0
2018,8,12,0,3727984,0
2018,8,10,1,3727984,0.0268241494598689
2018,8,0,10,3727984,0.268241494598689
2018,8,3,4,3727984,0.107296597839476
2018,8,8,0,3727984,0
2018,8,5,0,3727984,0
2018,8,9,1,3727984,0.0268241494598689
2018,8,6,0,3727984,0
2018,8,4,2,3727984,0.0536482989197379
2018,8,1,0,3727984,0
2018,8,2,0,3727984,0
2018,8,7,2,3727984,0.0536482989197379
2018,9,3,17,9041395,0.188024082566905
2018,9,4,19,9041395,0.210144562868894
2018,9,1,26,9041395,0.287566243925854
2018,9,5,23,9041395,0.254385523472871
2018,9,8,25,9041395,0.27650600377486
2018,9,2,17,9041395,0.188024082566905
2018,9,9,24,9041395,0.265445763623866
2018,9,6,33,9041395,0.364987924982815
2018,9,12,17,9041395,0.188024082566905
2018,9,10,29,9041395,0.320746964378838
2018,9,0,280,9041395,3.09686724227843
2018,9,7,29,9041395,0.320746964378838
2018,9,11,21,9041395,0.232265043170882
2019,0,3,126,126577691,0.0995436075698363
2019,0,10,116,126577691,0.0916433212547699
2019,0,11,86,126577691,0.0679424623095708
2019,0,0,1330,126577691,1.05073807990383
2019,0,8,102,126577691,0.080582920413677
2019,0,6,91,126577691,0.071892605467104
2019,0,12,85,126577691,0.0671524336780642
2019,0,4,89,126577691,0.0703125482040907
2019,0,7,119,126577691,0.0940134071492898
2019,0,5,116,126577691,0.0916433212547699
2019,0,1,161,126577691,0.127194609672569
2019,0,9,102,126577691,0.080582920413677
2019,0,2,137,126577691,0.108233922516409
2019,1,9,1,1415421,0.0706503577380864
2019,1,4,0,1415421,0
2019,1,11,1,1415421,0.0706503577380864
2019,1,12,1,1415421,0.0706503577380864
2019,1,7,2,1415421,0.141300715476173
2019,1,8,1,1415421,0.0706503577380864
2019,1,6,1,1415421,0.0706503577380864
2019,1,5,2,1415421,0.141300715476173
2019,1,10,0,1415421,0
2019,1,0,12,1415421,0.847804292857037
2019,1,1,1,1415421,0.0706503577380864
2019,1,2,1,1415421,0.0706503577380864
2019,1,3,1,1415421,0.0706503577380864
2019,10,7,0,1852952,0
2019,10,12,0,1852952,0
2019,10,6,0,1852952,0
2019,10,11,1,1852952,0.0539679387269611
2019,10,0,1,1852952,0.0539679387269611
2019,10,3,0,1852952,0
2019,10,10,0,1852952,0
2019,10,2,0,1852952,0
2019,10,8,0,1852952,0
2019,10,9,0,1852952,0
2019,10,4,0,1852952,0
2019,10,1,0,1852952,0
2019,10,5,0,1852952,0
2019,11,4,1,6173718,0.0161976948088656
2019,11,12,2,6173718,0.0323953896177312
2019,11,6,0,6173718,0
2019,11,3,1,6173718,0.0161976948088656
2019,11,10,0,6173718,0
2019,11,9,1,6173718,0.0161976948088656
2019,11,0,10,6173718,0.161976948088656
2019,11,11,0,6173718,0
2019,11,8,1,6173718,0.0161976948088656
2019,11,7,1,6173718,0.0161976948088656
2019,11,2,1,6173718,0.0161976948088656
2019,11,1,1,6173718,0.0161976948088656
2019,11,5,1,6173718,0.0161976948088656
2019,12,10,2,3643974,0.0548851336480447
2019,12,4,4,3643974,0.109770267296089
2019,12,9,1,3643974,0.0274425668240223
2019,12,12,1,3643974,0.0274425668240223
2019,12,7,2,3643974,0.0548851336480447
2019,12,5,5,3643974,0.137212834120112
2019,12,0,44,3643974,1.20747294025698
2019,12,8,5,3643974,0.137212834120112
2019,12,2,7,3643974,0.192097967768156
2019,12,11,3,3643974,0.082327700472067
2019,12,6,4,3643974,0.109770267296089
2019,12,1,8,3643974,0.219540534592179
2019,12,3,2,3643974,0.0548851336480447
2019,13,3,2,3050720,0.065558294435412
2019,13,9,1,3050720,0.032779147217706
2019,13,5,2,3050720,0.065558294435412
2019,13,2,4,3050720,0.131116588870824
2019,13,8,4,3050720,0.131116588870824
2019,13,6,4,3050720,0.131116588870824
2019,13,7,2,3050720,0.065558294435412
2019,13,11,1,3050720,0.032779147217706
2019,13,0,30,3050720,0.98337441653118
2019,13,4,4,3050720,0.131116588870824
2019,13,1,1,3050720,0.032779147217706
2019,13,12,0,3050720,0
2019,13,10,5,3050720,0.16389573608853
2019,14,3,1,8325800,0.0120108578154652
2019,14,12,3,8325800,0.0360325734463955
2019,14,4,1,8325800,0.0120108578154652
2019,14,2,2,8325800,0.0240217156309304
2019,14,10,3,8325800,0.0360325734463955
2019,14,0,20,8325800,0.240217156309304
2019,14,8,1,8325800,0.0120108578154652
2019,14,11,2,8325800,0.0240217156309304
2019,14,7,1,8325800,0.0120108578154652
2019,14,9,3,8325800,0.0360325734463955
2019,14,6,1,8325800,0.0120108578154652
2019,14,5,2,8325800,0.0240217156309304
2019,14,1,0,8325800,0
2019,15,12,17,17245551,0.0985761487122099
2019,15,10,17,17245551,0.0985761487122099
2019,15,4,13,17245551,0.0753817607799252
2019,15,3,19,17245551,0.110173342678352
2019,15,2,13,17245551,0.0753817607799252
2019,15,9,13,17245551,0.0753817607799252
2019,15,1,19,17245551,0.110173342678352
2019,15,5,21,17245551,0.121770536644495
2019,15,8,18,17245551,0.104374745695281
2019,15,7,23,17245551,0.133367730610637
2019,15,11,21,17245551,0.121770536644495
2019,15,6,12,17245551,0.069583163796854
2019,15,0,206,17245551,1.19451097851266
2019,16,12,3,4791977,0.0626046410489867
2019,16,9,5,4791977,0.104341068414978
2019,16,4,3,4791977,0.0626046410489867
2019,16,10,5,4791977,0.104341068414978
2019,16,0,47,4791977,0.980806043100791
2019,16,7,4,4791977,0.0834728547319822
2019,16,6,4,4791977,0.0834728547319822
2019,16,3,3,4791977,0.0626046410489867
2019,16,5,3,4791977,0.0626046410489867
2019,16,2,5,4791977,0.104341068414978
2019,16,11,4,4791977,0.0834728547319822
2019,16,8,3,4791977,0.0626046410489867
2019,16,1,5,4791977,0.104341068414978
2019,17,0,72,2022568,3.55983086848007
2019,17,10,9,2022568,0.444978858560009
2019,17,5,5,2022568,0.247210476977783
2019,17,3,4,2022568,0.197768381582226
2019,17,6,2,2022568,0.0988841907911131
2019,17,2,7,2022568,0.346094667768896
2019,17,9,6,2022568,0.296652572373339
2019,17,4,5,2022568,0.247210476977783
2019,17,12,8,2022568,0.395536763164452
2019,17,8,5,2022568,0.247210476977783
2019,17,7,4,2022568,0.197768381582226
2019,17,1,8,2022568,0.395536763164452
2019,17,11,9,2022568,0.444978858560009
2019,18,4,0,1270646,0
2019,18,12,0,1270646,0
2019,18,8,0,1270646,0
2019,18,9,0,1270646,0
2019,18,7,0,1270646,0
2019,18,6,0,1270646,0
2019,18,0,3,1270646,0.236100377288403
2019,18,2,0,1270646,0
2019,18,3,1,1270646,0.078700125762801
2019,18,1,1,1270646,0.078700125762801
2019,18,11,0,1270646,0
2019,18,10,1,1270646,0.078700125762801
2019,18,5,0,1270646,0
2019,19,10,3,5533147,0.0542186932680444
2019,19,12,2,5533147,0.0361457955120296
2019,19,8,3,5533147,0.0542186932680444
2019,19,5,2,5533147,0.0361457955120296
2019,19,11,2,5533147,0.0361457955120296
2019,19,9,3,5533147,0.0542186932680444
2019,19,0,26,5533147,0.469895341656385
2019,19,2,3,5533147,0.0542186932680444
2019,19,7,2,5533147,0.0361457955120296
2019,19,1,2,5533147,0.0361457955120296
2019,19,3,0,5533147,0
2019,19,4,0,5533147,0
2019,19,6,4,5533147,0.0722915910240592
2019,2,3,2,3578561,0.0558883864212459
2019,2,4,1,3578561,0.0279441932106229
2019,2,11,1,3578561,0.0279441932106229
2019,2,5,0,3578561,0
2019,2,10,3,3578561,0.0838325796318688
2019,2,9,1,3578561,0.0279441932106229
2019,2,0,10,3578561,0.279441932106229
2019,2,6,0,3578561,0
2019,2,12,0,3578561,0
2019,2,8,1,3578561,0.0279441932106229
2019,2,7,1,3578561,0.0279441932106229
2019,2,1,0,3578561,0
2019,2,2,0,3578561,0
2019,20,0,23,4120741,0.558152041101346
2019,20,4,0,4120741,0
2019,20,5,1,4120741,0.0242674800478846
2019,20,11,0,4120741,0
2019,20,10,3,4120741,0.0728024401436538
2019,20,6,5,4120741,0.121337400239423
2019,20,2,1,4120741,0.0242674800478846
2019,20,12,0,4120741,0
2019,20,8,2,4120741,0.0485349600957692
2019,20,7,2,4120741,0.0485349600957692
2019,20,9,1,4120741,0.0242674800478846
2019,20,3,3,4120741,0.0728024401436538
2019,20,1,5,4120741,0.121337400239423
2019,21,10,3,6542484,0.0458541434721124
2019,21,9,2,6542484,0.0305694289814083
2019,21,6,4,6542484,0.0611388579628166
2019,21,3,10,6542484,0.152847144907041
2019,21,8,10,6542484,0.152847144907041
2019,21,7,3,6542484,0.0458541434721124
2019,21,11,2,6542484,0.0305694289814083
2019,21,4,4,6542484,0.0611388579628166
2019,21,5,7,6542484,0.106993001434929
2019,21,1,11,6542484,0.168131859397746
2019,21,0,69,6542484,1.05464529985859
2019,21,2,10,6542484,0.152847144907041
2019,21,12,3,6542484,0.0458541434721124
2019,22,9,0,2239112,0
2019,22,3,1,2239112,0.0446605618655967
2019,22,2,2,2239112,0.0893211237311934
2019,22,10,0,2239112,0
2019,22,12,2,2239112,0.0893211237311934
2019,22,8,0,2239112,0
2019,22,6,0,2239112,0
2019,22,7,0,2239112,0
2019,22,11,0,2239112,0
2019,22,1,1,2239112,0.0446605618655967
2019,22,4,0,2239112,0
2019,22,0,8,2239112,0.357284494924774
2019,22,5,2,2239112,0.0893211237311934
2019,23,12,2,1684541,0.118726703594629
2019,23,6,0,1684541,0
2019,23,7,4,1684541,0.237453407189258
2019,23,0,24,1684541,1.42472044313555
2019,23,3,1,1684541,0.0593633517973145
2019,23,10,3,1684541,0.178090055391944
2019,23,9,4,1684541,0.237453407189258
2019,23,11,2,1684541,0.118726703594629
2019,23,2,1,1684541,0.0593633517973145
2019,23,8,2,1684541,0.118726703594629
2019,23,1,2,1684541,0.118726703594629
2019,23,4,1,1684541,0.0593633517973145
2019,23,5,2,1684541,0.118726703594629
2019,24,4,4,2845959,0.140550162528694
2019,24,12,2,2845959,0.0702750812643471
2019,24,11,3,2845959,0.105412621896521
2019,24,9,1,2845959,0.0351375406321736
2019,24,7,2,2845959,0.0702750812643471
2019,24,5,1,2845959,0.0351375406321736
2019,24,3,0,2845959,0
2019,24,1,4,2845959,0.140550162528694
2019,24,6,3,2845959,0.105412621896521
2019,24,8,0,2845959,0
2019,24,10,2,2845959,0.0702750812643471
2019,24,0,24,2845959,0.843300975172165
2019,24,2,2,2845959,0.0702750812643471
2019,25,11,0,3131012,0
2019,25,3,3,3131012,0.0958156659891434
2019,25,2,0,3131012,0
2019,25,8,1,3131012,0.0319385553297145
2019,25,10,0,3131012,0
2019,25,9,0,3131012,0
2019,25,6,1,3131012,0.0319385553297145
2019,25,0,6,3131012,0.191631331978287
2019,25,5,0,3131012,0
2019,25,7,0,3131012,0
2019,25,1,0,3131012,0
2019,25,4,0,3131012,0
2019,25,12,1,3131012,0.0319385553297145
2019,26,11,0,3037752,0
2019,26,3,0,3037752,0
2019,26,0,12,3037752,0.395028955622447
2019,26,9,0,3037752,0
2019,26,4,1,3037752,0.0329190796352039
2019,26,8,1,3037752,0.0329190796352039
2019,26,5,2,3037752,0.0658381592704079
2019,26,7,1,3037752,0.0329190796352039
2019,26,12,2,3037752,0.0658381592704079
2019,26,6,1,3037752,0.0329190796352039
2019,26,2,1,3037752,0.0329190796352039
2019,26,10,2,3037752,0.0658381592704079
2019,26,1,1,3037752,0.0329190796352039
2019,27,12,3,2544372,0.117907287141975
2019,27,10,4,2544372,0.157209716189299
2019,27,8,4,2544372,0.157209716189299
2019,27,7,4,2544372,0.157209716189299
2019,27,0,40,2544372,1.57209716189299
2019,27,3,3,2544372,0.117907287141975
2019,27,11,4,2544372,0.157209716189299
2019,27,2,9,2544372,0.353721861425924
2019,27,6,2,2544372,0.0786048580946497
2019,27,1,1,2544372,0.0393024290473248
2019,27,4,1,2544372,0.0393024290473248
2019,27,5,1,2544372,0.0393024290473248
2019,27,9,4,2544372,0.157209716189299
2019,28,3,5,3620910,0.138086834525023
2019,28,2,4,3620910,0.110469467620018
2019,28,10,3,3620910,0.0828521007150136
2019,28,12,0,3620910,0
2019,28,0,31,3620910,0.856138374055141
2019,28,5,1,3620910,0.0276173669050045
2019,28,7,0,3620910,0
2019,28,8,3,3620910,0.0828521007150136
2019,28,11,2,3620910,0.0552347338100091
2019,28,9,2,3620910,0.0552347338100091
2019,28,6,1,3620910,0.0276173669050045
2019,28,1,7,3620910,0.193321568335032
2019,28,4,3,3620910,0.0828521007150136
2019,29,3,3,1364147,0.219917648171348
2019,29,8,2,1364147,0.146611765447565
2019,29,4,1,1364147,0.0733058827237827
2019,29,5,0,1364147,0
2019,29,11,1,1364147,0.0733058827237827
2019,29,9,3,1364147,0.219917648171348
2019,29,10,1,1364147,0.0733058827237827
2019,29,0,14,1364147,1.02628235813296
2019,29,7,0,1364147,0
2019,29,6,1,1364147,0.0733058827237827
2019,29,12,0,1364147,0
2019,29,2,0,1364147,0
2019,29,1,2,1364147,0.146611765447565
2019,3,0,5,788119,0.634421959120387
2019,3,11,0,788119,0
2019,3,12,0,788119,0
2019,3,9,2,788119,0.253768783648155
2019,3,7,1,788119,0.126884391824077
2019,3,4,0,788119,0
2019,3,8,1,788119,0.126884391824077
2019,3,6,0,788119,0
2019,3,3,1,788119,0.126884391824077
2019,3,2,0,788119,0
2019,3,1,0,788119,0
2019,3,5,0,788119,0
2019,3,10,0,788119,0
2019,30,3,32,8488447,0.376982974624216
2019,30,10,26,8488447,0.306298666882175
2019,30,0,298,8488447,3.51065395118801
2019,30,9,28,8488447,0.329860102796189
2019,30,4,22,8488447,0.259175795054148
2019,30,8,18,8488447,0.212052923226121
2019,30,12,13,8488447,0.153149333441088
2019,30,7,19,8488447,0.223833641183128
2019,30,1,39,8488447,0.459448000323263
2019,30,11,13,8488447,0.153149333441088
2019,30,5,27,8488447,0.318079384839182
2019,30,2,40,8488447,0.47122871828027
2019,30,6,21,8488447,0.247395077097142
2019,31,10,0,2233866,0
2019,31,3,0,2233866,0
2019,31,0,0,2233866,0
2019,31,9,0,2233866,0
2019,31,12,0,2233866,0
2019,31,11,0,2233866,0
2019,31,8,0,2233866,0
2019,31,7,0,2233866,0
2019,31,4,0,2233866,0
2019,31,6,0,2233866,0
2019,31,5,0,2233866,0
2019,31,2,0,2233866,0
2019,31,1,0,2233866,0
2019,32,11,4,1654593,0.241751294729278
2019,32,10,4,1654593,0.241751294729278
2019,32,4,2,1654593,0.120875647364639
2019,32,3,4,1654593,0.241751294729278
2019,32,12,3,1654593,0.181313471046958
2019,32,6,5,1654593,0.302189118411597
2019,32,0,47,1654593,2.84057771306901
2019,32,2,5,1654593,0.302189118411597
2019,32,8,3,1654593,0.181313471046958
2019,32,1,4,1654593,0.241751294729278
2019,32,9,2,1654593,0.120875647364639
2019,32,7,6,1654593,0.362626942093917
2019,32,5,5,1654593,0.302189118411597
2019,4,0,3,984046,0.304863797017619
2019,4,4,0,984046,0
2019,4,11,0,984046,0
2019,4,12,1,984046,0.10162126567254
2019,4,2,0,984046,0
2019,4,8,0,984046,0
2019,4,7,0,984046,0
2019,4,9,0,984046,0
2019,4,5,0,984046,0
2019,4,3,2,984046,0.203242531345079
2019,4,10,0,984046,0
2019,4,1,0,984046,0
2019,4,6,0,984046,0
2019,5,0,10,3175643,0.314896857108938
2019,5,3,1,3175643,0.0314896857108938
2019,5,5,2,3175643,0.0629793714217877
2019,5,1,0,3175643,0
2019,5,8,0,3175643,0
2019,5,6,0,3175643,0
2019,5,12,1,3175643,0.0314896857108938
2019,5,9,0,3175643,0
2019,5,7,1,3175643,0.0314896857108938
2019,5,10,1,3175643,0.0314896857108938
2019,5,4,1,3175643,0.0314896857108938
2019,5,11,1,3175643,0.0314896857108938
2019,5,2,2,3175643,0.0629793714217877
2019,6,12,1,772842,0.129392553717319
2019,6,4,1,772842,0.129392553717319
2019,6,9,1,772842,0.129392553717319
2019,6,10,1,772842,0.129392553717319
2019,6,1,2,772842,0.258785107434637
2019,6,7,2,772842,0.258785107434637
2019,6,3,2,772842,0.258785107434637
2019,6,5,1,772842,0.129392553717319
2019,6,8,0,772842,0
2019,6,0,18,772842,2.32906596691174
2019,6,2,5,772842,0.646962768586593
2019,6,11,2,772842,0.258785107434637
2019,6,6,0,772842,0
2019,7,12,3,5647532,0.05312054894067
2019,7,11,1,5647532,0.01770684964689
2019,7,3,3,5647532,0.05312054894067
2019,7,8,2,5647532,0.03541369929378
2019,7,10,1,5647532,0.01770684964689
2019,7,4,2,5647532,0.03541369929378
2019,7,7,2,5647532,0.03541369929378
2019,7,9,2,5647532,0.03541369929378
2019,7,1,1,5647532,0.01770684964689
2019,7,6,0,5647532,0
2019,7,2,0,5647532,0
2019,7,0,21,5647532,0.37184384258469
2019,7,5,4,5647532,0.07082739858756
2019,8,10,0,3765325,0
2019,8,8,0,3765325,0
2019,8,0,16,3765325,0.424930118914038
2019,8,9,1,3765325,0.0265581324321274
2019,8,3,1,3765325,0.0265581324321274
2019,8,6,2,3765325,0.0531162648642547
2019,8,4,3,3765325,0.0796743972963821
2019,8,7,0,3765325,0
2019,8,2,0,3765325,0
2019,8,12,2,3765325,0.0531162648642547
2019,8,5,5,3765325,0.132790662160637
2019,8,11,2,3765325,0.0531162648642547
2019,8,1,0,3765325,0
2019,9,3,15,9031213,0.166090645852335
2019,9,8,11,9031213,0.121799806958379
2019,9,4,11,9031213,0.121799806958379
2019,9,7,30,9031213,0.332181291704669
2019,9,5,12,9031213,0.132872516681868
2019,9,1,35,9031213,0.387544840322114
2019,9,2,12,9031213,0.132872516681868
2019,9,11,4,9031213,0.0442908388939559
2019,9,6,13,9031213,0.143945226405357
2019,9,10,14,9031213,0.155017936128846
2019,9,12,9,9031213,0.0996543875114007
2019,9,0,180,9031213,1.99308775022801
2019,9,9,14,9031213,0.155017936128846
2020,0,3,76,127792286,0.0594715083193676
2020,0,4,75,127792286,0.0586889884730601
2020,0,10,66,127792286,0.0516463098562929
2020,0,11,55,127792286,0.0430385915469107
2020,0,5,59,127792286,0.0461686709321406
2020,0,1,87,127792286,0.0680792266287497
2020,0,6,63,127792286,0.0492987503173705
2020,0,9,71,127792286,0.0555589090878302
2020,0,12,60,127792286,0.0469511907784481
2020,0,2,78,127792286,0.0610365480119825
2020,0,7,64,127792286,0.050081270163678
2020,0,8,79,127792286,0.06181906785829
2020,0,0,833,127792286,0.651839031974121
2020,1,11,1,1434635,0.0697041407744827
2020,1,7,1,1434635,0.0697041407744827
2020,1,9,1,1434635,0.0697041407744827
2020,1,6,0,1434635,0
2020,1,4,0,1434635,0
2020,1,8,1,1434635,0.0697041407744827
2020,1,1,4,1434635,0.278816563097931
2020,1,3,0,1434635,0
2020,1,5,0,1434635,0
2020,1,0,12,1434635,0.836449689293792
2020,1,12,1,1434635,0.0697041407744827
2020,1,2,3,1434635,0.209112422323448
2020,1,10,0,1434635,0
2020,10,2,0,1868996,0
2020,10,7,0,1868996,0
2020,10,10,0,1868996,0
2020,10,6,0,1868996,0
2020,10,11,0,1868996,0
2020,10,0,1,1868996,0.0535046623962812
2020,10,12,1,1868996,0.0535046623962812
2020,10,1,0,1868996,0
2020,10,8,0,1868996,0
2020,10,9,0,1868996,0
2020,10,3,0,1868996,0
2020,10,5,0,1868996,0
2020,10,4,0,1868996,0
2020,11,11,1,6228175,0.0160560677887182
2020,11,7,1,6228175,0.0160560677887182
2020,11,6,1,6228175,0.0160560677887182
2020,11,9,1,6228175,0.0160560677887182
2020,11,3,0,6228175,0
2020,11,10,1,6228175,0.0160560677887182
2020,11,0,14,6228175,0.224784949042055
2020,11,1,1,6228175,0.0160560677887182
2020,11,4,1,6228175,0.0160560677887182
2020,11,2,1,6228175,0.0160560677887182
2020,11,8,4,6228175,0.0642242711548728
