"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2019,28,9,49,3620910,1.35325097834522
2019,28,6,55,3620910,1.51895517977525
2019,28,1,53,3620910,1.46372044596524
2019,28,4,53,3620910,1.46372044596524
2019,29,3,13,1364147,0.952976475409175
2019,29,8,12,1364147,0.879670592685392
2019,29,4,14,1364147,1.02628235813296
2019,29,5,12,1364147,0.879670592685392
2019,29,11,10,1364147,0.733058827237827
2019,29,9,17,1364147,1.24620000630431
2019,29,10,8,1364147,0.586447061790262
2019,29,0,151,1364147,11.0691882912912
2019,29,7,7,1364147,0.513141179066479
2019,29,6,23,1364147,1.686035302647
2019,29,12,13,1364147,0.952976475409175
2019,29,2,7,1364147,0.513141179066479
2019,29,1,15,1364147,1.09958824085674
2019,3,0,81,788119,10.2776357377503
2019,3,11,5,788119,0.634421959120387
2019,3,12,2,788119,0.253768783648155
2019,3,9,6,788119,0.761306350944464
2019,3,7,5,788119,0.634421959120387
2019,3,4,9,788119,1.1419595264167
2019,3,8,7,788119,0.888190742768541
2019,3,6,3,788119,0.380653175472232
2019,3,3,13,788119,1.64949709371301
2019,3,2,5,788119,0.634421959120387
2019,3,1,13,788119,1.64949709371301
2019,3,5,6,788119,0.761306350944464
2019,3,10,7,788119,0.888190742768541
2019,30,3,142,8488447,1.67286194989496
2019,30,10,103,8488447,1.21341394957169
2019,30,0,1425,8488447,16.7875230887346
2019,30,9,105,8488447,1.23697538548571
2019,30,4,124,8488447,1.46080902666884
2019,30,8,126,8488447,1.48437046258285
2019,30,12,98,8488447,1.15451035978666
2019,30,7,127,8488447,1.49615118053986
2019,30,1,117,8488447,1.37834400096979
2019,30,11,94,8488447,1.10738748795863
2019,30,5,124,8488447,1.46080902666884
2019,30,2,123,8488447,1.44902830871183
2019,30,6,142,8488447,1.67286194989496
2019,31,10,1,2233866,0.0447654425108758
2019,31,3,2,2233866,0.0895308850217515
2019,31,0,33,2233866,1.4772596028589
2019,31,9,5,2233866,0.223827212554379
2019,31,12,5,2233866,0.223827212554379
2019,31,11,3,2233866,0.134296327532627
2019,31,8,1,2233866,0.0447654425108758
2019,31,7,2,2233866,0.0895308850217515
2019,31,4,3,2233866,0.134296327532627
2019,31,6,2,2233866,0.0895308850217515
2019,31,5,2,2233866,0.0895308850217515
2019,31,2,5,2233866,0.223827212554379
2019,31,1,2,2233866,0.0895308850217515
2019,32,11,48,1654593,2.90101553675133
2019,32,10,45,1654593,2.71970206570438
2019,32,4,36,1654593,2.1757616525635
2019,32,3,46,1654593,2.7801398893867
2019,32,12,44,1654593,2.65926424202206
2019,32,6,43,1654593,2.59882641833974
2019,32,0,510,1654593,30.8232900779829
2019,32,2,35,1654593,2.11532382888118
2019,32,8,36,1654593,2.1757616525635
2019,32,1,39,1654593,2.35707512361046
2019,32,9,40,1654593,2.41751294729278
2019,32,7,49,1654593,2.96145336043365
2019,32,5,49,1654593,2.96145336043365
2019,4,0,73,984046,7.4183523940954
2019,4,4,4,984046,0.406485062690159
2019,4,11,3,984046,0.304863797017619
2019,4,12,6,984046,0.609727594035238
2019,4,2,5,984046,0.508106328362699
2019,4,8,12,984046,1.21945518807048
2019,4,7,7,984046,0.711348859707778
2019,4,9,6,984046,0.609727594035238
2019,4,5,9,984046,0.914591391052857
2019,4,3,2,984046,0.203242531345079
2019,4,10,11,984046,1.11783392239794
2019,4,1,3,984046,0.304863797017619
2019,4,6,5,984046,0.508106328362699
2019,5,0,222,3175643,6.99071022781843
2019,5,3,20,3175643,0.629793714217877
2019,5,5,22,3175643,0.692773085639664
2019,5,1,29,3175643,0.913200885615921
2019,5,8,14,3175643,0.440855599952514
2019,5,6,16,3175643,0.503834971374301
2019,5,12,16,3175643,0.503834971374301
2019,5,9,22,3175643,0.692773085639664
2019,5,7,20,3175643,0.629793714217877
2019,5,10,13,3175643,0.40936591424162
2019,5,4,17,3175643,0.535324657085195
2019,5,11,14,3175643,0.440855599952514
2019,5,2,19,3175643,0.598304028506983
2019,6,12,57,772842,7.37537556188716
2019,6,4,52,772842,6.72841279330057
2019,6,9,60,772842,7.76355322303912
2019,6,10,50,772842,6.46962768586593
2019,6,1,59,772842,7.6341606693218
2019,6,7,61,772842,7.89294577675644
2019,6,3,48,772842,6.2108425784313
2019,6,5,59,772842,7.6341606693218
2019,6,8,58,772842,7.50476811560448
2019,6,0,661,772842,85.5284780071476
2019,6,2,45,772842,5.82266491727934
2019,6,11,62,772842,8.02233833047376
2019,6,6,50,772842,6.46962768586593
2019,7,12,49,5647532,0.86763563269761
2019,7,11,52,5647532,0.92075618163828
2019,7,3,35,5647532,0.61973973764115
2019,7,8,36,5647532,0.63744658728804
2019,7,10,31,5647532,0.54891233905359
2019,7,4,42,5647532,0.74368768516938
2019,7,7,46,5647532,0.81451508375694
2019,7,9,55,5647532,0.97387673057895
2019,7,1,49,5647532,0.86763563269761
2019,7,6,45,5647532,0.79680823411005
2019,7,2,47,5647532,0.83222193340383
2019,7,0,525,5647532,9.29609606461725
2019,7,5,38,5647532,0.67286028658182
2019,8,10,187,3765325,4.96637076480782
2019,8,8,186,3765325,4.93981263237569
2019,8,0,2167,3765325,57.55147298042
2019,8,9,181,3765325,4.80702197021505
2019,8,3,171,3765325,4.54144064589378
2019,8,6,205,3765325,5.44441714858611
2019,8,4,174,3765325,4.62111504319016
2019,8,7,204,3765325,5.41785901615398
2019,8,2,148,3765325,3.93060359995485
2019,8,12,146,3765325,3.8774873350906
2019,8,5,208,3765325,5.52409154588249
2019,8,11,197,3765325,5.23195208912909
2019,8,1,160,3765325,4.24930118914038
2019,9,3,157,9031213,1.73841542658777
2019,9,8,95,9031213,1.05190742373145
2019,9,4,114,9031213,1.26228890847774
2019,9,7,115,9031213,1.27336161820123
2019,9,5,157,9031213,1.73841542658777
2019,9,1,132,9031213,1.46159768350054
2019,9,2,113,9031213,1.25121619875425
2019,9,11,106,9031213,1.17370723068983
2019,9,6,117,9031213,1.29550703764821
2019,9,10,95,9031213,1.05190742373145
2019,9,12,102,9031213,1.12941639179588
2019,9,0,1396,9031213,15.4575027739906
2019,9,9,93,9031213,1.02976200428447
2020,0,3,2633,127792286,2.06037475532756
2020,0,4,2477,127792286,1.9383016593036
2020,0,10,2413,127792286,1.88822038913992
2020,0,11,2247,127792286,1.75832209465288
2020,0,5,2420,127792286,1.89369802806407
2020,0,1,2375,127792286,1.85848463498024
2020,0,6,2373,127792286,1.85691959528762
2020,0,9,2296,127792286,1.79666556712195
2020,0,12,2258,127792286,1.76692981296226
2020,0,2,2309,127792286,1.80683832512394
2020,0,7,2476,127792286,1.93751913945729
2020,0,8,2554,127792286,1.99855568746927
2020,0,0,28831,127792286,22.5608296888906
2020,1,11,5,1434635,0.348520703872414
2020,1,7,10,1434635,0.697041407744827
2020,1,9,2,1434635,0.139408281548965
2020,1,6,8,1434635,0.557633126195862
2020,1,4,4,1434635,0.278816563097931
2020,1,8,6,1434635,0.418224844646896
2020,1,1,4,1434635,0.278816563097931
2020,1,3,7,1434635,0.487928985421379
2020,1,5,11,1434635,0.76674554851931
2020,1,0,72,1434635,5.01869813576276
2020,1,12,2,1434635,0.139408281548965
2020,1,2,9,1434635,0.627337266970344
2020,1,10,4,1434635,0.278816563097931
2020,10,2,14,1868996,0.749065273547937
2020,10,7,19,1868996,1.01658858552934
2020,10,10,12,1868996,0.642055948755375
2020,10,6,7,1868996,0.374532636773968
2020,10,11,6,1868996,0.321027974377687
2020,10,0,143,1868996,7.65116672266821
2020,10,12,10,1868996,0.535046623962812
2020,10,1,3,1868996,0.160513987188844
2020,10,8,19,1868996,1.01658858552934
2020,10,9,12,1868996,0.642055948755375
2020,10,3,12,1868996,0.642055948755375
2020,10,5,13,1868996,0.695560611151656
2020,10,4,16,1868996,0.856074598340499
2020,11,11,277,6228175,4.44753077747494
2020,11,7,289,6228175,4.64020359093956
2020,11,6,286,6228175,4.59203538757341
2020,11,9,307,6228175,4.92921281113649
2020,11,3,282,6228175,4.52781111641853
2020,11,10,287,6228175,4.60809145536212
2020,11,0,3359,6228175,53.9323317023044
2020,11,1,308,6228175,4.94526887892521
2020,11,4,276,6228175,4.43147470968622
2020,11,2,257,6228175,4.12640942170058
2020,11,8,270,6228175,4.33513830295392
2020,11,5,282,6228175,4.52781111641853
2020,11,12,238,6228175,3.82134413371493
2020,12,4,116,3657048,3.17195727264176
2020,12,2,97,3657048,2.65241254695044
2020,12,9,93,3657048,2.54303470996279
2020,12,11,96,3657048,2.62506808770352
2020,12,0,1222,3657048,33.4149291997261
2020,12,10,109,3657048,2.98054605791338
2020,12,1,102,3657048,2.78913484318499
2020,12,8,111,3657048,3.0352349764072
2020,12,7,86,3657048,2.35162349523441
2020,12,12,99,3657048,2.70710146544426
2020,12,6,78,3657048,2.13286782125911
2020,12,3,128,3657048,3.5000907836047
2020,12,5,107,3657048,2.92585713941955
2020,13,11,15,3086414,0.486000905905689
2020,13,9,14,3086414,0.453600845511976
2020,13,3,30,3086414,0.972001811811377
2020,13,7,33,3086414,1.06920199299251
2020,13,5,22,3086414,0.712801328661677
2020,13,2,22,3086414,0.712801328661677
2020,13,6,30,3086414,0.972001811811377
2020,13,4,22,3086414,0.712801328661677
2020,13,8,33,3086414,1.06920199299251
2020,13,0,296,3086414,9.59041787653892
2020,13,12,20,3086414,0.648001207874252
2020,13,1,29,3086414,0.939601751417665
2020,13,10,26,3086414,0.842401570236527
2020,14,7,152,8409693,1.80743815499567
2020,14,3,169,8409693,2.00958584338334
2020,14,12,159,8409693,1.89067543844942
2020,14,0,1754,8409693,20.8568850254106
2020,14,2,128,8409693,1.52205318315425
2020,14,4,155,8409693,1.84311127647585
2020,14,10,143,8409693,1.70041879055514
2020,14,9,144,8409693,1.71230983104853
2020,14,11,132,8409693,1.56961734512782
2020,14,8,131,8409693,1.55772630463443
2020,14,1,149,8409693,1.77176503351549
2020,14,6,148,8409693,1.7598739930221
2020,14,5,144,8409693,1.71230983104853
2020,15,7,202,17427790,1.15906836150768
2020,15,3,260,17427790,1.49187016827722
2020,15,12,182,17427790,1.04430911779405
2020,15,10,215,17427790,1.23366186992154
2020,15,11,190,17427790,1.0902128152795
2020,15,8,203,17427790,1.16480632369337
2020,15,2,203,17427790,1.16480632369337
2020,15,9,203,17427790,1.16480632369337
2020,15,5,203,17427790,1.16480632369337
2020,15,4,213,17427790,1.22218594555018
2020,15,0,2441,17427790,14.0063656952488
2020,15,1,182,17427790,1.04430911779405
2020,15,6,185,17427790,1.0615230043511
2020,16,7,143,4825401,2.96348427830143
2020,16,3,182,4825401,3.77170726329273
2020,16,10,183,4825401,3.79243092957456
2020,16,11,177,4825401,3.66808893188359
2020,16,0,1976,4825401,40.9499645728925
2020,16,2,177,4825401,3.66808893188359
2020,16,12,174,4825401,3.6059179330381
2020,16,9,151,4825401,3.12927360855606
2020,16,4,175,4825401,3.62664159931993
2020,16,6,132,4825401,2.73552394920132
2020,16,1,169,4825401,3.50229960162896
2020,16,8,160,4825401,3.31578660509251
2020,16,5,153,4825401,3.17072094111971
2020,17,0,802,2044058,39.2356772655179
2020,17,8,63,2044058,3.08210432384991
2020,17,7,63,2044058,3.08210432384991
2020,17,3,77,2044058,3.76701639581656
2020,17,12,66,2044058,3.22887119641419
2020,17,5,64,2044058,3.13102661470467
2020,17,2,70,2044058,3.42456035983323
2020,17,9,58,2044058,2.83749286957611
2020,17,11,60,2044058,2.93533745128563
2020,17,1,57,2044058,2.78857057872135
2020,17,6,66,2044058,3.22887119641419
2020,17,4,78,2044058,3.81593868667132
2020,17,10,80,2044058,3.91378326838084
2020,18,3,10,1288571,0.776053473188517
2020,18,12,11,1288571,0.853658820507368
2020,18,6,11,1288571,0.853658820507368
2020,18,8,12,1288571,0.93126416782622
2020,18,7,10,1288571,0.776053473188517
2020,18,10,20,1288571,1.55210694637703
2020,18,0,159,1288571,12.3392502236974
2020,18,2,14,1288571,1.08647486246392
2020,18,5,17,1288571,1.31929090442048
2020,18,4,10,1288571,0.776053473188517
2020,18,1,18,1288571,1.39689625173933
2020,18,9,14,1288571,1.08647486246392
2020,18,11,12,1288571,0.93126416782622
2020,19,2,73,5610153,1.30121228422826
2020,19,11,72,5610153,1.28338745841691
2020,19,12,51,5610153,0.909066116378644
2020,19,8,74,5610153,1.3190371100396
2020,19,10,59,5610153,1.05166472286941
2020,19,9,70,5610153,1.24773780679422
2020,19,0,847,5610153,15.09762746221
2020,19,3,80,5610153,1.42598606490768
2020,19,7,60,5610153,1.06948954868076
2020,19,5,78,5610153,1.39033641328499
2020,19,1,67,5610153,1.19426332936018
2020,19,6,87,5610153,1.5507598455871
2020,19,4,76,5610153,1.35468676166229
2020,2,11,225,3634868,6.19004596590578
2020,2,3,225,3634868,6.19004596590578
2020,2,9,228,3634868,6.27257991211785
2020,2,0,2628,3634868,72.2997368817795
2020,2,4,220,3634868,6.05248938888565
2020,2,10,206,3634868,5.66733097322929
2020,2,12,229,3634868,6.30009122752188
2020,2,7,245,3634868,6.74027227398629
2020,2,6,197,3634868,5.41972913459306
2020,2,5,240,3634868,6.60271569696616
2020,2,2,170,3634868,4.67692361868436
2020,2,1,193,3634868,5.30968387297696
2020,2,8,250,3634868,6.87782885100642
2020,20,6,57,4143593,1.37561773079547
2020,20,7,63,4143593,1.52041959719499
2020,20,0,809,4143593,19.5241183195357
2020,20,4,75,4143593,1.81002332999404
2020,20,12,68,4143593,1.6410878191946
2020,20,1,91,4143593,2.19616164039277
2020,20,10,66,4143593,1.59282053039476
2020,20,3,83,4143593,2.00309248519341
2020,20,8,71,4143593,1.71348875239436
2020,20,2,56,4143593,1.35148408639555
2020,20,9,50,4143593,1.20668221999603
2020,20,11,52,4143593,1.25494950879587
2020,20,5,77,4143593,1.85829061879388
2020,21,7,76,6604451,1.15073910004026
2020,21,3,82,6604451,1.24158692372765
2020,21,10,62,6604451,0.938760844769686
2020,21,1,74,6604451,1.12045649214446
2020,21,9,64,6604451,0.969043452665483
2020,21,2,71,6604451,1.07503258030077
2020,21,11,62,6604451,0.938760844769686
2020,21,0,872,6604451,13.2032170425672
2020,21,8,82,6604451,1.24158692372765
2020,21,5,76,6604451,1.15073910004026
2020,21,12,66,6604451,0.999326060561279
2020,21,4,92,6604451,1.39299996320663
2020,21,6,65,6604451,0.984184756613381
2020,22,2,11,2279637,0.482532964678148
2020,22,8,23,2279637,1.00893256250886
2020,22,6,8,2279637,0.350933065220472
2020,22,7,15,2279637,0.657999497288384
2020,22,11,13,2279637,0.570266230983266
2020,22,1,12,2279637,0.526399597830707
2020,22,4,11,2279637,0.482532964678148
2020,22,12,12,2279637,0.526399597830707
2020,22,9,11,2279637,0.482532964678148
2020,22,10,22,2279637,0.965065929356297
2020,22,3,26,2279637,1.14053246196653
2020,22,5,18,2279637,0.789599396746061
2020,22,0,182,2279637,7.98372723376573
2020,23,1,59,1723259,3.42374535690804
2020,23,6,33,1723259,1.91497621657569
2020,23,10,44,1723259,2.55330162210091
2020,23,7,51,1723259,2.95950869834424
2020,23,12,30,1723259,1.74088746961426
2020,23,3,64,1723259,3.71389326851042
2020,23,4,50,1723259,2.90147911602377
2020,23,0,581,1723259,33.7151873281962
2020,23,2,65,1723259,3.7719228508309
2020,23,8,45,1723259,2.61133120442139
2020,23,11,44,1723259,2.55330162210091
2020,23,5,41,1723259,2.37921287513949
2020,23,9,55,1723259,3.19162702762614
2020,24,4,40,2866142,1.39560426524576
2020,24,6,50,2866142,1.74450533155719
2020,24,11,48,2866142,1.67472511829491
2020,24,12,45,2866142,1.57005479840147
2020,24,10,65,2866142,2.26785693102435
2020,24,7,70,2866142,2.44230746418007
2020,24,2,43,2866142,1.50027458513919
2020,24,9,52,2866142,1.81428554481948
2020,24,3,43,2866142,1.50027458513919
2020,24,1,39,2866142,1.36071415861461
2020,24,5,54,2866142,1.88406575808177
2020,24,8,72,2866142,2.51208767744236
2020,24,0,621,2866142,21.6667562179404
2020,25,11,50,3156674,1.58394563391722
2020,25,0,700,3156674,22.175238874841
2020,25,2,53,3156674,1.67898237195225
2020,25,9,69,3156674,2.18584497480576
2020,25,1,54,3156674,1.7106612846306
2020,25,10,64,3156674,2.02745041141404
2020,25,3,69,3156674,2.18584497480576
2020,25,8,65,3156674,2.05912932409238
2020,25,12,30,3156674,0.950367380350331
2020,25,7,69,3156674,2.18584497480576
2020,25,5,56,3156674,1.77401910998728
2020,25,4,51,3156674,1.61562454659556
2020,25,6,70,3156674,2.21752388748411
2020,26,12,123,3074745,4.00033173482679
2020,26,11,109,3074745,3.54500942354569
2020,26,3,86,3074745,2.79697991215532
2020,26,7,117,3074745,3.80519360142061
2020,26,9,108,3074745,3.51248640131133
2020,26,1,104,3074745,3.38239431237387
2020,26,6,101,3074745,3.28482524567078
2020,26,2,105,3074745,3.41491733460824
2020,26,0,1330,3074745,43.2556195717043
2020,26,10,119,3074745,3.87023964588933
2020,26,8,129,3074745,4.19546986823298
2020,26,4,104,3074745,3.38239431237387
2020,26,5,125,3074745,4.06537777929552
2020,27,10,41,2572287,1.59391234337381
2020,27,7,54,2572287,2.09929918395576
2020,27,0,508,2572287,19.7489626935097
2020,27,3,54,2572287,2.09929918395576
2020,27,8,45,2572287,1.7494159866298
2020,27,2,47,2572287,1.82716780825779
2020,27,6,36,2572287,1.39953278930384
2020,27,5,30,2572287,1.16627732441986
2020,27,9,41,2572287,1.59391234337381
2020,27,12,43,2572287,1.67166416500181
2020,27,1,50,2572287,1.94379554069977
2020,27,11,37,2572287,1.43840870011783
2020,27,4,30,2572287,1.16627732441986
2020,28,7,55,3650602,1.50660082912353
2020,28,11,30,3650602,0.821782270431014
2020,28,12,29,3650602,0.794389528083313
2020,28,1,57,3650602,1.56138631381893
2020,28,9,43,3650602,1.17788792095112
2020,28,10,40,3650602,1.09570969390802
2020,28,3,46,3650602,1.26006614799422
2020,28,4,47,3650602,1.28745889034192
2020,28,0,571,3650602,15.641255880537
2020,28,5,51,3650602,1.39702985973272
2020,28,2,73,3650602,1.99967019138213
2020,28,8,51,3650602,1.39702985973272
2020,28,6,49,3650602,1.34224437503732
2020,29,3,13,1380011,0.942021476640404
2020,29,9,15,1380011,1.086947857662
2020,29,6,8,1380011,0.579705524086402
2020,29,8,9,1380011,0.652168714597202
2020,29,0,109,1380011,7.89848776567723
2020,29,11,12,1380011,0.869558286129603
2020,29,7,9,1380011,0.652168714597202
2020,29,5,5,1380011,0.362315952554001
2020,29,10,5,1380011,0.362315952554001
2020,29,2,9,1380011,0.652168714597202
2020,29,1,14,1380011,1.0144846671512
2020,29,12,5,1380011,0.362315952554001
2020,29,4,5,1380011,0.362315952554001
2020,3,2,2,804708,0.248537357650228
2020,3,0,62,804708,7.70465808715708
2020,3,12,10,804708,1.24268678825114
2020,3,9,3,804708,0.372806036475343
2020,3,3,2,804708,0.248537357650228
2020,3,10,5,804708,0.621343394125571
2020,3,8,8,804708,0.994149430600914
2020,3,6,5,804708,0.621343394125571
2020,3,7,6,804708,0.745612072950685
2020,3,4,3,804708,0.372806036475343
2020,3,11,5,804708,0.621343394125571
2020,3,5,7,804708,0.869880751775799
2020,3,1,6,804708,0.745612072950685
2020,30,3,100,8539862,1.17097910949849
2020,30,8,130,8539862,1.52227284234804
2020,30,0,1290,8539862,15.1056305125305
2020,30,7,104,8539862,1.21781827387843
2020,30,10,82,8539862,0.960202869788762
2020,30,11,105,8539862,1.22952806497342
2020,30,2,102,8539862,1.19439869168846
2020,30,12,126,8539862,1.4754336779681
2020,30,6,144,8539862,1.68620991767783
2020,30,4,116,8539862,1.35833576701825
2020,30,9,92,8539862,1.07730078073861
2020,30,5,91,8539862,1.06559098964363
2020,30,1,98,8539862,1.14755952730852
2020,31,7,4,2259098,0.177061818477994
2020,31,3,2,2259098,0.0885309092389972
2020,31,8,3,2259098,0.132796363858496
2020,31,10,5,2259098,0.221327273097493
2020,31,12,11,2259098,0.486920000814484
2020,31,9,4,2259098,0.177061818477994
2020,31,11,3,2259098,0.132796363858496
2020,31,2,6,2259098,0.265592727716991
2020,31,1,3,2259098,0.132796363858496
2020,31,6,6,2259098,0.265592727716991
2020,31,5,2,2259098,0.0885309092389972
2020,31,4,3,2259098,0.132796363858496
2020,31,0,52,2259098,2.30180364021393
2020,32,12,99,1666426,5.94085785987497
2020,32,7,63,1666426,3.78054591082952
2020,32,1,39,1666426,2.34033794479923
2020,32,10,62,1666426,3.72053724557826
2020,32,3,52,1666426,3.12045059306564
2020,32,8,70,1666426,4.20060656758836
2020,32,6,75,1666426,4.50064989384467
2020,32,5,66,1666426,3.96057190658331
2020,32,2,53,1666426,3.1804592583169
2020,32,0,789,1666426,47.3468368832459
2020,32,11,84,1666426,5.04072788110603
2020,32,4,56,1666426,3.36048525407069
2020,32,9,70,1666426,4.20060656758836
2020,4,9,7,1000617,0.699568366317982
2020,4,2,9,1000617,0.899445042408834
2020,4,7,7,1000617,0.699568366317982
2020,4,10,9,1000617,0.899445042408834
2020,4,5,6,1000617,0.599630028272556
2020,4,4,3,1000617,0.299815014136278
2020,4,12,8,1000617,0.799506704363408
2020,4,8,9,1000617,0.899445042408834
2020,4,3,8,1000617,0.799506704363408
2020,4,0,77,1000617,7.6952520294978
2020,4,1,4,1000617,0.399753352181704
2020,4,11,2,1000617,0.199876676090852
2020,4,6,5,1000617,0.49969169022713
2020,5,3,21,3218720,0.652433265397425
2020,5,7,22,3218720,0.683501516130636
2020,5,8,16,3218720,0.497092011731371
2020,5,0,194,3218720,6.02724064224288
2020,5,2,12,3218720,0.372819008798529
2020,5,1,26,3218720,0.807774519063479
2020,5,5,9,3218720,0.279614256598896
2020,5,4,11,3218720,0.341750758065318
2020,5,9,14,3218720,0.43495551026495
2020,5,11,20,3218720,0.621365014664214
2020,5,6,21,3218720,0.652433265397425
2020,5,12,7,3218720,0.217477755132475
2020,5,10,15,3218720,0.466023760998161
2020,6,12,41,785153,5.22191216234288
2020,6,10,46,785153,5.85873071872616
2020,6,7,34,785153,4.33036618340629
2020,6,1,58,785153,7.38709525404603
2020,6,4,54,785153,6.8776404089394
2020,6,2,56,785153,7.13236783149272
2020,6,3,49,785153,6.24082185255613
2020,6,11,46,785153,5.85873071872616
2020,6,8,29,785153,3.69354762702301
2020,6,0,544,785153,69.2858589345007
2020,6,9,39,785153,4.96718473978957
2020,6,5,50,785153,6.36818556383278
2020,6,6,42,785153,5.34927587361954
2020,7,11,33,5730367,0.57587934594765
2020,7,3,27,5730367,0.471174010320805
2020,7,2,35,5730367,0.610781124489932
2020,7,12,26,5730367,0.453723121049664
2020,7,10,36,5730367,0.628232013761073
2020,7,6,40,5730367,0.698035570845637
2020,7,4,33,5730367,0.57587934594765
2020,7,7,42,5730367,0.732937349387919
2020,7,0,419,5730367,7.31192260460805
2020,7,8,48,5730367,0.837642685014764
2020,7,5,32,5730367,0.55842845667651
2020,7,9,29,5730367,0.506075788863087
2020,7,1,38,5730367,0.663133792303355
2020,8,8,244,3801487,6.41854095515781
2020,8,4,221,3801487,5.81351455364703
2020,8,3,224,3801487,5.89243104080061
2020,8,10,186,3801487,4.89282220352194
2020,8,9,161,3801487,4.23518481057544
2020,8,2,172,3801487,4.5245452634719
2020,8,0,2294,3801487,60.3448071767706
2020,8,7,213,3801487,5.60307058790415
2020,8,5,194,3801487,5.10326616926482
2020,8,6,227,3801487,5.97134752795419
2020,8,1,162,3801487,4.2614903062933
2020,8,11,141,3801487,3.70907489621824
2020,8,12,149,3801487,3.91951886196112
2020,9,2,95,9018645,1.05337331716682
2020,9,3,120,9018645,1.33057682168441
2020,9,8,73,9018645,0.80943423319135
2020,9,0,1128,9018645,12.5074221238335
2020,9,7,90,9018645,0.997932616263308
2020,9,1,106,9018645,1.17534285915456
2020,9,9,73,9018645,0.80943423319135
2020,9,11,84,9018645,0.931403775179087
2020,9,5,96,9018645,1.06446145734753
2020,9,12,89,9018645,0.986844476082604
2020,9,4,111,9018645,1.23078356005808
2020,9,6,96,9018645,1.06446145734753
2020,9,10,95,9018645,1.05337331716682
2021,0,11,2146,128972439,1.66392139021268
2021,0,12,2272,128972439,1.76161668152992
2021,0,6,2267,128972439,1.75773988425543
2021,0,9,2320,128972439,1.79883393536506
2021,0,10,2341,128972439,1.81511648391793
2021,0,0,28270,128972439,21.9194117899872
2021,0,1,2328,128972439,1.80503681100425
2021,0,7,2408,128972439,1.86706556739615
2021,0,5,2601,128972439,2.0167099421916
2021,0,8,2400,128972439,1.86086269175696
2021,0,3,2507,128972439,1.94382615343112
2021,0,4,2454,128972439,1.90273210232149
2021,0,2,2226,128972439,1.72595014660458
2021,1,9,4,1453452,0.275206886777135
2021,1,6,7,1453452,0.481612051859986
2021,1,8,9,1453452,0.619215495248553
2021,1,1,3,1453452,0.206405165082851
2021,1,11,2,1453452,0.137603443388567
2021,1,2,5,1453452,0.344008608471418
2021,1,7,6,1453452,0.412810330165702
2021,1,12,9,1453452,0.619215495248553
2021,1,3,6,1453452,0.412810330165702
2021,1,4,5,1453452,0.344008608471418
2021,1,0,75,1453452,5.16012912707128
2021,1,5,7,1453452,0.481612051859986
2021,1,10,12,1453452,0.825620660331404
2021,10,2,11,1884622,0.583671420581952
2021,10,12,7,1884622,0.37142726764306
2021,10,10,11,1884622,0.583671420581952
2021,10,11,9,1884622,0.477549344112506
2021,10,1,10,1884622,0.530610382347229
2021,10,7,7,1884622,0.37142726764306
2021,10,0,128,1884622,6.79181289404454
2021,10,3,17,1884622,0.90203764999029
2021,10,6,10,1884622,0.530610382347229
2021,10,9,15,1884622,0.795915573520844
2021,10,4,11,1884622,0.583671420581952
2021,10,8,6,1884622,0.318366229408338
2021,10,5,14,1884622,0.742854535286121
2021,11,9,221,6280645,3.51874688029653
2021,11,3,272,6280645,4.33076539113419
2021,11,6,199,6280645,3.16846438542538
2021,11,2,217,6280645,3.45505915395632
2021,11,7,242,6280645,3.85310744358263
2021,11,8,217,6280645,3.45505915395632
2021,11,4,277,6280645,4.41037504905945
2021,11,10,239,6280645,3.80534164882747
2021,11,1,254,6280645,4.04417062260325
2021,11,11,216,6280645,3.43913722237127
2021,11,5,250,6280645,3.98048289626304
2021,11,0,2823,6280645,44.9476128646023
2021,11,12,219,6280645,3.48690301712643
2021,12,10,102,3668973,2.7800695180913
2021,12,2,87,3668973,2.37123576543082
2021,12,0,1165,3668973,31.7527547899644
2021,12,7,94,3668973,2.56202485000571
2021,12,11,110,3668973,2.99811418617689
2021,12,8,94,3668973,2.56202485000571
2021,12,6,110,3668973,2.99811418617689
2021,12,3,98,3668973,2.67104718404851
2021,12,4,89,3668973,2.42574693245221
2021,12,5,120,3668973,3.27067002128389
2021,12,1,87,3668973,2.37123576543082
2021,12,9,97,3668973,2.64379160053781
2021,12,12,77,3668973,2.09867993032383
2021,13,9,31,3121355,0.993158419981066
2021,13,5,17,3121355,0.544635262570262
2021,13,11,20,3121355,0.64074736772972
2021,13,2,19,3121355,0.608709999343234
2021,13,4,20,3121355,0.64074736772972
2021,13,3,27,3121355,0.865008946435122
2021,13,7,15,3121355,0.48056052579729
2021,13,6,12,3121355,0.384448420637832
2021,13,12,18,3121355,0.576672630956748
2021,13,8,25,3121355,0.80093420966215
2021,13,0,241,3121355,7.72100578114313
2021,13,1,17,3121355,0.544635262570262
2021,13,10,20,3121355,0.64074736772972
2021,14,12,156,8490806,1.8372814076779
2021,14,7,144,8490806,1.69595206862576
2021,14,3,159,8490806,1.87261374244094
2021,14,10,144,8490806,1.69595206862576
2021,14,2,179,8490806,2.10816264086119
2021,14,5,181,8490806,2.13171753070321
2021,14,4,163,8490806,1.91972352212499
2021,14,9,153,8490806,1.80194907291487
2021,14,11,116,8490806,1.36618361083742
2021,14,8,126,8490806,1.48395806004754
2021,14,1,156,8490806,1.8372814076779
