"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2019,28,9,68,3620910,1.87798094954031
2019,28,6,64,3620910,1.76751148192029
2019,28,1,88,3620910,2.4303282876404
2019,28,4,59,3620910,1.62942464739527
2019,29,3,15,1364147,1.09958824085674
2019,29,8,13,1364147,0.952976475409175
2019,29,4,14,1364147,1.02628235813296
2019,29,5,12,1364147,0.879670592685392
2019,29,11,12,1364147,0.879670592685392
2019,29,9,20,1364147,1.46611765447565
2019,29,10,10,1364147,0.733058827237827
2019,29,0,175,1364147,12.828529476662
2019,29,7,8,1364147,0.586447061790262
2019,29,6,30,1364147,2.19917648171348
2019,29,12,16,1364147,1.17289412358052
2019,29,2,10,1364147,0.733058827237827
2019,29,1,15,1364147,1.09958824085674
2019,3,0,84,788119,10.6582889132225
2019,3,11,5,788119,0.634421959120387
2019,3,12,2,788119,0.253768783648155
2019,3,9,6,788119,0.761306350944464
2019,3,7,5,788119,0.634421959120387
2019,3,4,9,788119,1.1419595264167
2019,3,8,8,788119,1.01507513459262
2019,3,6,3,788119,0.380653175472232
2019,3,3,14,788119,1.77638148553708
2019,3,2,5,788119,0.634421959120387
2019,3,1,14,788119,1.77638148553708
2019,3,5,6,788119,0.761306350944464
2019,3,10,7,788119,0.888190742768541
2019,30,3,178,8488447,2.0969677963472
2019,30,10,117,8488447,1.37834400096979
2019,30,0,1688,8488447,19.8858519114274
2019,30,9,122,8488447,1.43724759075482
2019,30,4,157,8488447,1.84957271925006
2019,30,8,177,8488447,2.08518707839019
2019,30,12,112,8488447,1.31944041118476
2019,30,7,140,8488447,1.64930051398094
2019,30,1,132,8488447,1.55505477032489
2019,30,11,99,8488447,1.16629107774367
2019,30,5,148,8488447,1.743546257637
2019,30,2,145,8488447,1.70820410376598
2019,30,6,161,8488447,1.89669559107809
2019,31,10,1,2233866,0.0447654425108758
2019,31,3,2,2233866,0.0895308850217515
2019,31,0,33,2233866,1.4772596028589
2019,31,9,5,2233866,0.223827212554379
2019,31,12,5,2233866,0.223827212554379
2019,31,11,3,2233866,0.134296327532627
2019,31,8,1,2233866,0.0447654425108758
2019,31,7,2,2233866,0.0895308850217515
2019,31,4,3,2233866,0.134296327532627
2019,31,6,2,2233866,0.0895308850217515
2019,31,5,2,2233866,0.0895308850217515
2019,31,2,5,2233866,0.223827212554379
2019,31,1,2,2233866,0.0895308850217515
2019,32,11,63,1654593,3.80758289198613
2019,32,10,59,1654593,3.56583159725685
2019,32,4,42,1654593,2.53838859465742
2019,32,3,57,1654593,3.44495594989221
2019,32,12,67,1654593,4.0493341867154
2019,32,6,51,1654593,3.08232900779829
2019,32,0,634,1654593,38.3175802145905
2019,32,2,39,1654593,2.35707512361046
2019,32,8,38,1654593,2.29663729992814
2019,32,1,46,1654593,2.7801398893867
2019,32,9,53,1654593,3.20320465516293
2019,32,7,62,1654593,3.74714506830381
2019,32,5,57,1654593,3.44495594989221
2019,4,0,76,984046,7.72321619111302
2019,4,4,4,984046,0.406485062690159
2019,4,11,4,984046,0.406485062690159
2019,4,12,7,984046,0.711348859707778
2019,4,2,5,984046,0.508106328362699
2019,4,8,12,984046,1.21945518807048
2019,4,7,7,984046,0.711348859707778
2019,4,9,6,984046,0.609727594035238
2019,4,5,10,984046,1.0162126567254
2019,4,3,2,984046,0.203242531345079
2019,4,10,11,984046,1.11783392239794
2019,4,1,3,984046,0.304863797017619
2019,4,6,5,984046,0.508106328362699
2019,5,0,288,3175643,9.06902948473742
2019,5,3,21,3175643,0.66128339992877
2019,5,5,44,3175643,1.38554617127933
2019,5,1,30,3175643,0.944690571326815
2019,5,8,15,3175643,0.472345285663407
2019,5,6,20,3175643,0.629793714217877
2019,5,12,29,3175643,0.913200885615921
2019,5,9,22,3175643,0.692773085639664
2019,5,7,21,3175643,0.66128339992877
2019,5,10,14,3175643,0.440855599952514
2019,5,4,26,3175643,0.818731828483239
2019,5,11,25,3175643,0.787242142772346
2019,5,2,21,3175643,0.66128339992877
2019,6,12,69,772842,8.92808620649499
2019,6,4,57,772842,7.37537556188716
2019,6,9,69,772842,8.92808620649499
2019,6,10,53,772842,6.85780534701789
2019,6,1,62,772842,8.02233833047376
2019,6,7,64,772842,8.28112343790839
2019,6,3,58,772842,7.50476811560448
2019,6,5,67,772842,8.66930109906035
2019,6,8,69,772842,8.92808620649499
2019,6,0,750,772842,97.044415287989
2019,6,2,53,772842,6.85780534701789
2019,6,11,69,772842,8.92808620649499
2019,6,6,60,772842,7.76355322303912
2019,7,12,55,5647532,0.97387673057895
2019,7,11,56,5647532,0.99158358022584
2019,7,3,39,5647532,0.69056713622871
2019,7,8,41,5647532,0.72598083552249
2019,7,10,32,5647532,0.56661918870048
2019,7,4,45,5647532,0.79680823411005
2019,7,7,49,5647532,0.86763563269761
2019,7,9,58,5647532,1.02699727951962
2019,7,1,58,5647532,1.02699727951962
2019,7,6,50,5647532,0.8853424823445
2019,7,2,55,5647532,0.97387673057895
2019,7,0,577,5647532,10.2168522462555
2019,7,5,39,5647532,0.69056713622871
2019,8,10,217,3765325,5.76311473777164
2019,8,8,225,3765325,5.97557979722866
2019,8,0,2554,3765325,67.8294702316533
2019,8,9,204,3765325,5.41785901615398
2019,8,3,202,3765325,5.36474275128973
2019,8,6,243,3765325,6.45362618100695
2019,8,4,213,3765325,5.65688220804313
2019,8,7,238,3765325,6.32083551884632
2019,8,2,173,3765325,4.59455691075804
2019,8,12,170,3765325,4.51488251346165
2019,8,5,247,3765325,6.55985871073546
2019,8,11,227,3765325,6.02869606209291
2019,8,1,195,3765325,5.17883582426484
2019,9,3,172,9031213,1.9045060724401
2019,9,8,100,9031213,1.1072709723489
2019,9,4,126,9031213,1.39516142515961
2019,9,7,128,9031213,1.41730684460659
2019,9,5,180,9031213,1.99308775022801
2019,9,1,147,9031213,1.62768832935288
2019,9,2,126,9031213,1.39516142515961
2019,9,11,116,9031213,1.28443432792472
2019,9,6,128,9031213,1.41730684460659
2019,9,10,104,9031213,1.15156181124285
2019,9,12,112,9031213,1.24014348903076
2019,9,0,1544,9031213,17.096263813067
2019,9,9,105,9031213,1.16263452096634
2020,0,3,3041,127792286,2.37964285262101
2020,0,4,2936,127792286,2.29747826875873
2020,0,10,2957,127792286,2.31391118553118
2020,0,11,2689,127792286,2.10419586672078
2020,0,5,2927,127792286,2.29043559014196
2020,0,1,2996,127792286,2.34442945953717
2020,0,6,2878,127792286,2.25209211767289
2020,0,9,2740,127792286,2.14410437888246
2020,0,12,2633,127792286,2.06037475532756
2020,0,2,2774,127792286,2.17071005365692
2020,0,7,2994,127792286,2.34286441984456
2020,0,8,2990,127792286,2.33973434045933
2020,0,0,34555,127792286,27.0399732891546
2020,1,11,7,1434635,0.487928985421379
2020,1,7,12,1434635,0.836449689293792
2020,1,9,3,1434635,0.209112422323448
2020,1,6,8,1434635,0.557633126195862
2020,1,4,4,1434635,0.278816563097931
2020,1,8,6,1434635,0.418224844646896
2020,1,1,5,1434635,0.348520703872414
2020,1,3,8,1434635,0.557633126195862
2020,1,5,11,1434635,0.76674554851931
2020,1,0,81,1434635,5.6460354027331
2020,1,12,2,1434635,0.139408281548965
2020,1,2,11,1434635,0.76674554851931
2020,1,10,4,1434635,0.278816563097931
2020,10,2,20,1868996,1.07009324792562
2020,10,7,22,1868996,1.17710257271819
2020,10,10,22,1868996,1.17710257271819
2020,10,6,7,1868996,0.374532636773968
2020,10,11,9,1868996,0.481541961566531
2020,10,0,180,1868996,9.63083923133062
2020,10,12,11,1868996,0.588551286359093
2020,10,1,3,1868996,0.160513987188844
2020,10,8,26,1868996,1.39112122230331
2020,10,9,14,1868996,0.749065273547937
2020,10,3,15,1868996,0.802569935944218
2020,10,5,15,1868996,0.802569935944218
2020,10,4,16,1868996,0.856074598340499
2020,11,11,369,6228175,5.92468901403702
2020,11,7,402,6228175,6.45453925106472
2020,11,6,390,6228175,6.2618664376001
2020,11,9,406,6228175,6.51876352221959
2020,11,3,353,6228175,5.66779192941753
2020,11,10,383,6228175,6.14947396307907
2020,11,0,4490,6228175,72.0917443713447
2020,11,1,462,6228175,7.41790331838781
2020,11,4,371,6228175,5.95680114961445
2020,11,2,348,6228175,5.58751159047393
2020,11,8,337,6228175,5.41089484479803
2020,11,5,369,6228175,5.92468901403702
2020,11,12,300,6228175,4.81682033661546
2020,12,4,140,3657048,3.82822429456764
2020,12,2,110,3657048,3.00789051716029
2020,12,9,111,3657048,3.0352349764072
2020,12,11,105,3657048,2.87116822092573
2020,12,0,1434,3657048,39.2119545600714
2020,12,10,123,3657048,3.36336848737014
2020,12,1,135,3657048,3.69150199833308
2020,12,8,129,3657048,3.52743524285161
2020,12,7,106,3657048,2.89851268017264
2020,12,12,117,3657048,3.19930173188867
2020,12,6,101,3657048,2.76179038393808
2020,12,3,140,3657048,3.82822429456764
2020,12,5,117,3657048,3.19930173188867
2020,13,11,18,3086414,0.583201087086826
2020,13,9,15,3086414,0.486000905905689
2020,13,3,35,3086414,1.13400211377994
2020,13,7,43,3086414,1.39320259692964
2020,13,5,25,3086414,0.810001509842814
2020,13,2,25,3086414,0.810001509842814
2020,13,6,33,3086414,1.06920199299251
2020,13,4,26,3086414,0.842401570236527
2020,13,8,37,3086414,1.19880223456737
2020,13,0,335,3086414,10.8540202318937
2020,13,12,20,3086414,0.648001207874252
2020,13,1,29,3086414,0.939601751417665
2020,13,10,29,3086414,0.939601751417665
2020,14,7,212,8409693,2.52090058459922
2020,14,3,221,8409693,2.62791994903976
2020,14,12,199,8409693,2.36631705818512
2020,14,0,2622,8409693,31.1783081736753
2020,14,2,153,8409693,1.81932919548906
2020,14,4,178,8409693,2.11660520782388
2020,14,10,263,8409693,3.12734364976224
2020,14,9,205,8409693,2.43766330114548
2020,14,11,231,8409693,2.74683035397368
2020,14,8,214,8409693,2.54468266558601
2020,14,1,338,8409693,4.01917168676669
2020,14,6,197,8409693,2.34253497719834
2020,14,5,211,8409693,2.50900954410583
2020,15,7,235,17427790,1.34842111363518
2020,15,3,289,17427790,1.65827107166198
2020,15,12,203,17427790,1.16480632369337
2020,15,10,240,17427790,1.37711092456358
2020,15,11,209,17427790,1.19923409680746
2020,15,8,223,17427790,1.279565567407
2020,15,2,240,17427790,1.37711092456358
2020,15,9,237,17427790,1.35989703800654
2020,15,5,239,17427790,1.3713729623779
2020,15,4,253,17427790,1.45170443297745
2020,15,0,2795,17427790,16.0376043089801
2020,15,1,207,17427790,1.18775817243609
2020,15,6,220,17427790,1.26235168084995
2020,16,7,178,4825401,3.68881259816542
2020,16,3,212,4825401,4.39341725174758
2020,16,10,235,4825401,4.87006157622962
2020,16,11,218,4825401,4.51775924943854
2020,16,0,2433,4825401,50.420680063688
2020,16,2,268,4825401,5.55394256352995
2020,16,12,204,4825401,4.22762792149295
2020,16,9,167,4825401,3.46085226906531
2020,16,4,207,4825401,4.28979892033843
2020,16,6,157,4825401,3.25361560624702
2020,16,1,199,4825401,4.12400959008381
2020,16,8,185,4825401,3.83387826213821
2020,16,5,203,4825401,4.20690425521112
2020,17,0,923,2044058,45.1552744589439
2020,17,8,74,2044058,3.62024952325228
2020,17,7,72,2044058,3.52240494154275
2020,17,3,86,2044058,4.2073170135094
2020,17,12,77,2044058,3.76701639581656
2020,17,5,78,2044058,3.81593868667132
2020,17,2,84,2044058,4.10947243179988
2020,17,9,72,2044058,3.52240494154275
2020,17,11,65,2044058,3.17994890555943
2020,17,1,57,2044058,2.78857057872135
2020,17,6,74,2044058,3.62024952325228
2020,17,4,93,2044058,4.54977304949272
2020,17,10,91,2044058,4.4519284677832
2020,18,3,10,1288571,0.776053473188517
2020,18,12,11,1288571,0.853658820507368
2020,18,6,11,1288571,0.853658820507368
2020,18,8,12,1288571,0.93126416782622
2020,18,7,10,1288571,0.776053473188517
2020,18,10,20,1288571,1.55210694637703
2020,18,0,171,1288571,13.2705143915236
2020,18,2,14,1288571,1.08647486246392
2020,18,5,25,1288571,1.94013368297129
2020,18,4,10,1288571,0.776053473188517
2020,18,1,18,1288571,1.39689625173933
2020,18,9,16,1288571,1.24168555710163
2020,18,11,14,1288571,1.08647486246392
2020,19,2,73,5610153,1.30121228422826
2020,19,11,72,5610153,1.28338745841691
2020,19,12,51,5610153,0.909066116378644
2020,19,8,74,5610153,1.3190371100396
2020,19,10,59,5610153,1.05166472286941
2020,19,9,70,5610153,1.24773780679422
2020,19,0,847,5610153,15.09762746221
2020,19,3,80,5610153,1.42598606490768
2020,19,7,60,5610153,1.06948954868076
2020,19,5,78,5610153,1.39033641328499
2020,19,1,67,5610153,1.19426332936018
2020,19,6,87,5610153,1.5507598455871
2020,19,4,76,5610153,1.35468676166229
2020,2,11,254,3634868,6.98787411262252
2020,2,3,245,3634868,6.74027227398629
2020,2,9,264,3634868,7.26298726666278
2020,2,0,2938,3634868,80.8282446570274
2020,2,4,254,3634868,6.98787411262252
2020,2,10,228,3634868,6.27257991211785
2020,2,12,257,3634868,7.0704080588346
2020,2,7,270,3634868,7.42805515908693
2020,2,6,223,3634868,6.13502333509773
2020,2,5,268,3634868,7.37303252827888
2020,2,2,186,3634868,5.11710466514878
2020,2,1,209,3634868,5.74986491944137
2020,2,8,280,3634868,7.70316831312719
2020,20,6,82,4143593,1.97895884079349
2020,20,7,75,4143593,1.81002332999404
2020,20,0,949,4143593,22.9028285355246
2020,20,4,93,4143593,2.24442892919261
2020,20,12,79,4143593,1.90655790759372
2020,20,1,110,4143593,2.65470088399126
2020,20,10,71,4143593,1.71348875239436
2020,20,3,92,4143593,2.22029528479269
2020,20,8,85,4143593,2.05135977399325
2020,20,2,66,4143593,1.59282053039476
2020,20,9,52,4143593,1.25494950879587
2020,20,11,54,4143593,1.30321679759571
2020,20,5,90,4143593,2.17202799599285
2020,21,7,81,6604451,1.22644561977975
2020,21,3,100,6604451,1.51413039478982
2020,21,10,73,6604451,1.10531518819657
2020,21,1,78,6604451,1.18102170793606
2020,21,9,72,6604451,1.09017388424867
2020,21,2,81,6604451,1.22644561977975
2020,21,11,72,6604451,1.09017388424867
2020,21,0,981,6604451,14.8536191728881
2020,21,8,88,6604451,1.33243474741504
2020,21,5,93,6604451,1.40814126715453
2020,21,12,70,6604451,1.05989127635287
2020,21,4,103,6604451,1.55955430663351
2020,21,6,70,6604451,1.05989127635287
2020,22,2,12,2279637,0.526399597830707
2020,22,8,24,2279637,1.05279919566141
2020,22,6,8,2279637,0.350933065220472
2020,22,7,16,2279637,0.701866130440943
2020,22,11,14,2279637,0.614132864135825
2020,22,1,12,2279637,0.526399597830707
2020,22,4,14,2279637,0.614132864135825
2020,22,12,16,2279637,0.701866130440943
2020,22,9,11,2279637,0.482532964678148
2020,22,10,24,2279637,1.05279919566141
2020,22,3,31,2279637,1.35986562772933
2020,22,5,19,2279637,0.83346602989862
2020,22,0,201,2279637,8.81719326366435
2020,23,1,67,1723259,3.88798201547185
2020,23,6,34,1723259,1.97300579889616
2020,23,10,55,1723259,3.19162702762614
2020,23,7,52,1723259,3.01753828066472
2020,23,12,32,1723259,1.85694663425521
2020,23,3,72,1723259,4.17812992707422
2020,23,4,52,1723259,3.01753828066472
2020,23,0,649,1723259,37.6611989259885
2020,23,2,75,1723259,4.35221867403565
2020,23,8,51,1723259,2.95950869834424
2020,23,11,50,1723259,2.90147911602377
2020,23,5,49,1723259,2.84344953370329
2020,23,9,60,1723259,3.48177493922852
2020,24,4,48,2866142,1.67472511829491
2020,24,6,56,2866142,1.95384597134406
2020,24,11,56,2866142,1.95384597134406
2020,24,12,60,2866142,2.09340639786863
2020,24,10,80,2866142,2.79120853049151
2020,24,7,81,2866142,2.82609863712265
2020,24,2,47,2866142,1.63983501166376
2020,24,9,61,2866142,2.12829650449978
2020,24,3,48,2866142,1.67472511829491
2020,24,1,45,2866142,1.57005479840147
2020,24,5,68,2866142,2.37252725091778
2020,24,8,82,2866142,2.8609887437538
2020,24,0,732,2866142,25.5395580539973
2020,25,11,53,3156674,1.67898237195225
2020,25,0,778,3156674,24.6461940637519
2020,25,2,53,3156674,1.67898237195225
2020,25,9,69,3156674,2.18584497480576
2020,25,1,60,3156674,1.90073476070066
2020,25,10,68,3156674,2.15416606212742
2020,25,3,74,3156674,2.34423953819748
2020,25,8,76,3156674,2.40759736355417
2020,25,12,32,3156674,1.01372520570702
2020,25,7,72,3156674,2.28088171284079
2020,25,5,72,3156674,2.28088171284079
2020,25,4,57,3156674,1.80569802266563
2020,25,6,92,3156674,2.91445996640768
2020,26,12,148,3074745,4.81340729068589
2020,26,11,130,3074745,4.22799289046734
2020,26,3,102,3074745,3.31734826790514
2020,26,7,158,3074745,5.13863751302954
2020,26,9,134,3074745,4.3580849794048
2020,26,1,120,3074745,3.9027626681237
2020,26,6,129,3074745,4.19546986823298
2020,26,2,116,3074745,3.77267057918624
2020,26,0,1585,3074745,51.5489902414672
2020,26,10,136,3074745,4.42313102387352
2020,26,8,153,3074745,4.97602240185771
2020,26,4,120,3074745,3.9027626681237
2020,26,5,139,3074745,4.52070009057662
2020,27,10,49,2572287,1.90491962988578
2020,27,7,63,2572287,2.44918238128172
2020,27,0,600,2572287,23.3255464883973
2020,27,3,59,2572287,2.29367873802573
2020,27,8,55,2572287,2.13817509476975
2020,27,2,55,2572287,2.13817509476975
2020,27,6,45,2572287,1.7494159866298
2020,27,5,30,2572287,1.16627732441986
2020,27,9,56,2572287,2.17705100558375
2020,27,12,56,2572287,2.17705100558375
2020,27,1,57,2572287,2.21592691639774
2020,27,11,40,2572287,1.55503643255982
2020,27,4,35,2572287,1.36065687848984
2020,28,7,68,3650602,1.86270647964363
2020,28,11,37,3650602,1.01353146686492
2020,28,12,37,3650602,1.01353146686492
2020,28,1,67,3650602,1.83531373729593
2020,28,9,54,3650602,1.47920808677582
2020,28,10,51,3650602,1.39702985973272
2020,28,3,60,3650602,1.64356454086203
2020,28,4,59,3650602,1.61617179851433
2020,28,0,707,3650602,19.3666688398242
2020,28,5,68,3650602,1.86270647964363
2020,28,2,95,3650602,2.60231052303154
2020,28,8,57,3650602,1.56138631381893
2020,28,6,54,3650602,1.47920808677582
2020,29,3,15,1380011,1.086947857662
2020,29,9,19,1380011,1.37680061970521
2020,29,6,8,1380011,0.579705524086402
2020,29,8,9,1380011,0.652168714597202
2020,29,0,120,1380011,8.69558286129603
2020,29,11,14,1380011,1.0144846671512
2020,29,7,9,1380011,0.652168714597202
2020,29,5,6,1380011,0.434779143064802
2020,29,10,5,1380011,0.362315952554001
2020,29,2,9,1380011,0.652168714597202
2020,29,1,14,1380011,1.0144846671512
2020,29,12,5,1380011,0.362315952554001
2020,29,4,7,1380011,0.507242333575602
2020,3,2,2,804708,0.248537357650228
2020,3,0,67,804708,8.32600148128265
2020,3,12,10,804708,1.24268678825114
2020,3,9,3,804708,0.372806036475343
2020,3,3,2,804708,0.248537357650228
2020,3,10,5,804708,0.621343394125571
2020,3,8,8,804708,0.994149430600914
2020,3,6,5,804708,0.621343394125571
2020,3,7,9,804708,1.11841810942603
2020,3,4,3,804708,0.372806036475343
2020,3,11,5,804708,0.621343394125571
2020,3,5,7,804708,0.869880751775799
2020,3,1,8,804708,0.994149430600914
2020,30,3,116,8539862,1.35833576701825
2020,30,8,143,8539862,1.67450012658284
2020,30,0,1465,8539862,17.1548439541529
2020,30,7,117,8539862,1.37004555811323
2020,30,10,97,8539862,1.13584973621354
2020,30,11,114,8539862,1.33491618482828
2020,30,2,118,8539862,1.38175534920822
2020,30,12,134,8539862,1.56911200672798
2020,30,6,160,8539862,1.87356657519759
2020,30,4,138,8539862,1.61595117110792
2020,30,9,114,8539862,1.33491618482828
2020,30,5,107,8539862,1.25294764716339
2020,30,1,107,8539862,1.25294764716339
2020,31,7,4,2259098,0.177061818477994
2020,31,3,2,2259098,0.0885309092389972
2020,31,8,3,2259098,0.132796363858496
2020,31,10,5,2259098,0.221327273097493
2020,31,12,11,2259098,0.486920000814484
2020,31,9,4,2259098,0.177061818477994
2020,31,11,3,2259098,0.132796363858496
2020,31,2,6,2259098,0.265592727716991
2020,31,1,4,2259098,0.177061818477994
2020,31,6,6,2259098,0.265592727716991
2020,31,5,2,2259098,0.0885309092389972
2020,31,4,4,2259098,0.177061818477994
2020,31,0,54,2259098,2.39033454945292
2020,32,12,130,1666426,7.8011264826641
2020,32,7,97,1666426,5.82084052937244
2020,32,1,44,1666426,2.64038127105554
2020,32,10,89,1666426,5.34077120736234
2020,32,3,70,1666426,4.20060656758836
2020,32,8,91,1666426,5.46078853786487
2020,32,6,107,1666426,6.42092718188506
2020,32,5,82,1666426,4.92071055060351
2020,32,2,83,1666426,4.98071921585477
2020,32,0,1065,1666426,63.9092284925943
2020,32,11,107,1666426,6.42092718188506
2020,32,4,75,1666426,4.50064989384467
2020,32,9,90,1666426,5.40077987261361
2020,4,9,8,1000617,0.799506704363408
2020,4,2,10,1000617,0.99938338045426
2020,4,7,7,1000617,0.699568366317982
2020,4,10,9,1000617,0.899445042408834
2020,4,5,6,1000617,0.599630028272556
2020,4,4,3,1000617,0.299815014136278
2020,4,12,8,1000617,0.799506704363408
2020,4,8,11,1000617,1.09932171849969
2020,4,3,8,1000617,0.799506704363408
2020,4,0,82,1000617,8.19494371972493
2020,4,1,5,1000617,0.49969169022713
2020,4,11,2,1000617,0.199876676090852
2020,4,6,5,1000617,0.49969169022713
2020,5,3,21,3218720,0.652433265397425
2020,5,7,27,3218720,0.838842769796689
2020,5,8,18,3218720,0.559228513197793
2020,5,0,225,3218720,6.99035641497241
2020,5,2,12,3218720,0.372819008798529
2020,5,1,39,3218720,1.21166177859522
2020,5,5,10,3218720,0.310682507332107
2020,5,4,13,3218720,0.403887259531739
2020,5,9,14,3218720,0.43495551026495
2020,5,11,23,3218720,0.714569766863847
2020,5,6,22,3218720,0.683501516130636
2020,5,12,9,3218720,0.279614256598896
2020,5,10,17,3218720,0.528160262464582
2020,6,12,45,785153,5.7313670074495
2020,6,10,54,785153,6.8776404089394
2020,6,7,38,785153,4.83982102851291
2020,6,1,74,785153,9.42491463447252
2020,6,4,58,785153,7.38709525404603
2020,6,2,63,785153,8.0239138104293
2020,6,3,59,785153,7.51445896532268
2020,6,11,56,785153,7.13236783149272
2020,6,8,30,785153,3.82091133829967
2020,6,0,630,785153,80.239138104293
2020,6,9,41,785153,5.22191216234288
2020,6,5,60,785153,7.64182267659934
2020,6,6,52,785153,6.62291298638609
2020,7,11,37,5730367,0.645682903032214
2020,7,3,30,5730367,0.523526678134228
2020,7,2,36,5730367,0.628232013761073
2020,7,12,34,5730367,0.593330235218791
2020,7,10,41,5730367,0.715486460116778
2020,7,6,45,5730367,0.785290017201342
2020,7,4,39,5730367,0.680584681574496
2020,7,7,49,5730367,0.855093574285905
2020,7,0,467,5730367,8.14956528962281
2020,7,8,51,5730367,0.889995352828187
2020,7,5,33,5730367,0.57587934594765
2020,7,9,31,5730367,0.540977567405369
2020,7,1,41,5730367,0.715486460116778
2020,8,8,282,3801487,7.41814979243649
2020,8,4,268,3801487,7.04987285238645
2020,8,3,248,3801487,6.52376293802925
2020,8,10,225,3801487,5.91873653651847
2020,8,9,186,3801487,4.89282220352194
2020,8,2,199,3801487,5.23479364785412
2020,8,0,2685,3801487,70.6302560024538
2020,8,7,250,3801487,6.57637392946497
2020,8,5,233,3801487,6.12918050226135
2020,8,6,275,3801487,7.23401132241147
2020,8,1,192,3801487,5.0506551778291
2020,8,11,158,3801487,4.15626832342186
2020,8,12,169,3801487,4.44562877631832
2020,9,2,104,9018645,1.15316657879316
2020,9,3,138,9018645,1.53016334493707
2020,9,8,76,9018645,0.84269865373346
2020,9,0,1264,9018645,14.0154091884091
2020,9,7,99,9018645,1.09772587788964
2020,9,1,123,9018645,1.36384124222652
2020,9,9,81,9018645,0.898139354636977
2020,9,11,93,9018645,1.03119703680542
2020,9,5,114,9018645,1.26404798060019
2020,9,12,96,9018645,1.06446145734753
2020,9,4,119,9018645,1.31948868150371
2020,9,6,115,9018645,1.27513612078089
2020,9,10,106,9018645,1.17534285915456
2021,0,11,2596,128972439,2.01283314491711
2021,0,12,2614,128972439,2.02678961510529
2021,0,6,2663,128972439,2.06478222839532
2021,0,9,2774,128972439,2.15084712788908
2021,0,10,2704,128972439,2.09657196604617
2021,0,0,33318,128972439,25.833426318316
2021,0,1,2835,128972439,2.19814405463791
2021,0,7,2860,128972439,2.21752804101037
2021,0,5,2996,128972439,2.3229769268766
2021,0,8,2822,128972439,2.18806438172422
2021,0,3,2945,128972439,2.28343359467677
2021,0,4,2873,128972439,2.22760771392406
2021,0,2,2636,128972439,2.04384752311306
2021,1,9,4,1453452,0.275206886777135
2021,1,6,8,1453452,0.550413773554269
2021,1,8,11,1453452,0.75681893863712
2021,1,1,3,1453452,0.206405165082851
2021,1,11,3,1453452,0.206405165082851
2021,1,2,6,1453452,0.412810330165702
2021,1,7,7,1453452,0.481612051859986
2021,1,12,9,1453452,0.619215495248553
2021,1,3,7,1453452,0.481612051859986
2021,1,4,8,1453452,0.550413773554269
2021,1,0,85,1453452,5.84814634401411
2021,1,5,7,1453452,0.481612051859986
2021,1,10,12,1453452,0.825620660331404
2021,10,2,11,1884622,0.583671420581952
2021,10,12,7,1884622,0.37142726764306
2021,10,10,12,1884622,0.636732458816675
2021,10,11,9,1884622,0.477549344112506
2021,10,1,18,1884622,0.955098688225013
2021,10,7,7,1884622,0.37142726764306
2021,10,0,158,1884622,8.38364404108622
2021,10,3,22,1884622,1.1673428411639
2021,10,6,11,1884622,0.583671420581952
2021,10,9,24,1884622,1.27346491763335
2021,10,4,14,1884622,0.742854535286121
2021,10,8,8,1884622,0.424488305877783
2021,10,5,15,1884622,0.795915573520844
2021,11,9,272,6280645,4.33076539113419
2021,11,3,335,6280645,5.33384708099248
2021,11,6,255,6280645,4.0600925541883
2021,11,2,256,6280645,4.07601448577336
2021,11,7,298,6280645,4.74473561234555
2021,11,8,285,6280645,4.53775050173987
2021,11,4,337,6280645,5.36569094416258
2021,11,10,295,6280645,4.69696981759039
2021,11,1,335,6280645,5.33384708099248
2021,11,11,289,6280645,4.60143822808008
2021,11,5,282,6280645,4.48998470698471
2021,11,0,3516,6280645,55.9815114530434
2021,11,12,277,6280645,4.41037504905945
2021,12,10,110,3668973,2.99811418617689
2021,12,2,97,3668973,2.64379160053781
2021,12,0,1357,3668973,36.9858268240186
2021,12,7,110,3668973,2.99811418617689
2021,12,11,130,3668973,3.54322585639088
2021,12,8,114,3668973,3.10713652021969
2021,12,6,124,3668973,3.37969235532668
2021,12,3,116,3668973,3.16164768724109
2021,12,4,96,3668973,2.61653601702711
2021,12,5,139,3668973,3.78852610798717
2021,12,1,113,3668973,3.07988093670899
2021,12,9,111,3668973,3.02536976968759
2021,12,12,97,3668973,2.64379160053781
2021,13,9,40,3121355,1.28149473545944
2021,13,5,19,3121355,0.608709999343234
2021,13,11,21,3121355,0.672784736116206
2021,13,2,26,3121355,0.832971578048636
2021,13,4,21,3121355,0.672784736116206
2021,13,3,28,3121355,0.897046314821608
2021,13,7,19,3121355,0.608709999343234
2021,13,6,12,3121355,0.384448420637832
2021,13,12,24,3121355,0.768896841275664
2021,13,8,28,3121355,0.897046314821608
2021,13,0,280,3121355,8.97046314821608
2021,13,1,21,3121355,0.672784736116206
2021,13,10,21,3121355,0.672784736116206
2021,14,12,181,8490806,2.13171753070321
2021,14,7,183,8490806,2.15527242054523
2021,14,3,212,8490806,2.49681832325459
2021,14,10,172,8490806,2.0257205264141
2021,14,2,243,8490806,2.86191911580597
2021,14,5,239,8490806,2.81480933612192
2021,14,4,215,8490806,2.53215065801763
2021,14,9,209,8490806,2.46148598849155
2021,14,11,144,8490806,1.69595206862576
2021,14,8,181,8490806,2.13171753070321
2021,14,1,212,8490806,2.49681832325459
2021,14,6,183,8490806,2.15527242054523
